1645481332.930858612,0.000000000
1645481332.930868864,0.000000000
1645481332.930878639,0.000000000
1645481332.974846125,0.000000000
1645481332.974860430,0.000000000
1645481332.974870682,0.000000000
1645481332.974889755,0.000000000
1645481333.022830248,0.000000000
1645481333.022842646,0.000000000
1645481333.022863865,0.000000000
1645481333.022884607,0.000000000
1645481333.022898912,0.000000000
1645481333.066827297,0.000000000
1645481333.066837072,0.000000000
1645481333.066844940,0.000000000
1645481333.066853762,0.000000000
1645481333.066862822,0.000000000
1645481333.110834360,0.000000000
1645481333.110848904,0.000000000
1645481333.110863447,0.000000000
1645481333.110872746,0.000000000
1645481333.115478754,0.000000000
1645481333.125485897,0.000000000
1645481333.166832209,0.000000000
1645481333.166845083,0.000000000
1645481333.166855812,0.000000000
1645481333.166868687,0.000000000
1645481333.210817575,0.000000000
1645481333.210827589,0.000000000
1645481333.210836887,0.000000000
1645481333.210846186,0.000000000
1645481333.254822493,0.000000000
1645481333.254832029,0.000000000
1645481333.254840374,0.000000000
1645481333.254847765,0.000000000
1645481333.298857450,0.000000000
1645481333.298882484,0.000000000
1645481333.298900604,0.000000000
1645481333.298913479,0.000000000
1645481333.298924923,0.000000000
1645481333.342846632,0.000000000
1645481333.342866659,0.000000000
1645481333.342880011,0.000000000
1645481333.342891216,0.000000000
1645481333.345478773,0.000000000
1645481333.355388403,0.000000000
1645481333.398864985,0.000000000
1645481333.398889542,0.000000000
1645481333.398901463,0.000000000
1645481333.398912668,0.000000000
1645481333.442868471,0.000000000
1645481333.442881823,0.000000000
1645481333.442899227,0.000000000
1645481333.442909956,0.000000000
1645481333.486829281,0.000000000
1645481333.486845255,0.000000000
1645481333.486855984,0.000000000
1645481333.486867189,0.000000000
1645481333.486879349,0.000000000
1645481333.530834913,0.000000000
1645481333.530849457,0.000000000
1645481333.530860186,0.000000000
1645481333.530872822,0.000000000
1645481333.535372019,0.000000000
1645481333.545392752,0.000000000
1645481333.586860895,0.000000000
1645481333.586873055,0.000000000
1645481333.586882114,0.000000000
1645481333.586891413,0.000000000
1645481333.630837440,0.000000000
1645481333.630851984,0.000000000
1645481333.630861998,0.000000000
1645481333.630871058,0.000000000
1645481333.674840212,0.000000000
1645481333.674865484,0.000000000
1645481333.674876928,0.000000000
1645481333.674892426,0.000000000
1645481333.718849897,0.000000000
1645481333.718866825,0.000000000
1645481333.718876600,0.000000000
1645481333.718885899,0.000000000
1645481333.718897581,0.000000000
1645481333.762849331,0.000000000
1645481333.762864113,0.000000000
1645481333.762873173,0.000000000
1645481333.762883663,0.000000000
1645481333.765151024,0.000000000
1645481333.775483131,0.000000000
1645481333.818847656,0.000000000
1645481333.818865538,0.000000000
1645481333.818881273,0.000000000
1645481333.818894386,0.000000000
1645481333.862837791,0.000000000
1645481333.862853289,0.000000000
1645481333.862864256,0.000000000
1645481333.862874031,0.000000000
1645481333.906826496,0.000000000
1645481333.906843901,0.000000000
1645481333.906858921,0.000000000
1645481333.906868696,0.000000000
1645481333.906876326,0.000000000
1645481333.950838566,0.000000000
1645481333.950850010,0.000000000
1645481333.950859547,0.000000000
1645481333.950868607,0.000000000
1645481333.955351353,0.000000000
1645481333.965312719,0.000000000
1645481334.006829023,0.000000000
1645481334.006843567,0.000000000
1645481334.006854057,0.000000000
1645481334.006865263,0.000000000
1645481334.050837994,0.000000000
1645481334.050860167,0.000000000
1645481334.050874710,0.000000000
1645481334.050894260,0.000000000
1645481334.094833851,0.000000000
1645481334.094846964,0.000000000
1645481334.094854593,0.000000000
1645481334.094865561,0.000000000
1645481334.138837576,0.000000000
1645481334.138857126,0.000000000
1645481334.138870239,0.000000000
1645481334.138883591,0.000000000
1645481334.138911009,0.000000000
1645481334.182821274,0.000000000
1645481334.182831764,0.000000000
1645481334.182839632,0.000000000
1645481334.182862520,0.000000000
1645481334.185367823,0.000000000
1645481334.195306540,0.000000000
1645481334.238835335,0.000000000
1645481334.238849640,0.000000000
1645481334.238861084,0.000000000
1645481334.238870144,0.000000000
1645481334.282846928,0.000000000
1645481334.282865524,0.000000000
1645481334.282877684,0.000000000
1645481334.282892227,0.000000000
1645481334.326821089,0.000000000
1645481334.326832294,0.000000000
1645481334.326840878,0.000000000
1645481334.326862335,0.000000000
1645481334.326872826,0.000000000
1645481334.370864153,0.000000000
1645481334.370882273,0.000000000
1645481334.370891809,0.000000000
1645481334.370914698,0.000000000
1645481334.375391483,0.000000000
1645481334.385379553,0.000000000
1645481334.426832438,0.000000000
1645481334.426850080,0.000000000
1645481334.426858425,0.000000000
1645481334.426866293,0.000000000
1645481334.470833778,0.000000000
1645481334.470846415,0.000000000
1645481334.470856667,0.000000000
1645481334.470888376,0.000000000
1645481334.514864922,0.000000000
1645481334.514905930,0.000000000
1645481334.514915466,0.000000000
1645481334.514939547,0.000000000
1645481334.558855295,0.000000000
1645481334.558866262,0.000000000
1645481334.558881521,0.000000000
1645481334.558893919,0.000000000
1645481334.558906794,0.000000000
1645481334.602832794,0.000000000
1645481334.602847815,0.000000000
1645481334.602857113,0.000000000
1645481334.602867126,0.000000000
1645481334.605234385,0.000000000
1645481334.615360975,0.000000000
1645481334.658852100,0.000000000
1645481334.658869982,0.000000000
1645481334.658893108,0.000000000
1645481334.658912897,0.000000000
1645481334.702837944,0.000000000
1645481334.702859879,0.000000000
1645481334.702868700,0.000000000
1645481334.702877045,0.000000000
1645481334.746834040,0.000000000
1645481334.746853590,0.000000000
1645481334.746867657,0.000000000
1645481334.746880770,0.000000000
1645481334.746888638,0.000000000
1645481334.790841341,0.000000000
1645481334.790857553,0.000000000
1645481334.790867805,0.000000000
1645481334.790880442,0.000000000
1645481334.795325279,0.000000000
1645481334.805280685,0.000000000
1645481334.846825361,0.000000000
1645481334.846836805,0.000000000
1645481334.846845150,0.000000000
1645481334.846853018,0.000000000
1645481334.890832186,0.000000000
1645481334.890844345,0.000000000
1645481334.890853405,0.000000000
1645481334.890863180,0.000000000
1645481334.934837818,0.000000000
1645481334.934851170,0.000000000
1645481334.934859991,0.000000000
1645481334.934872627,0.000000000
1645481334.978847504,0.000000000
1645481334.978865623,0.000000000
1645481334.978879213,0.000000000
1645481334.978895187,0.000000000
1645481334.978910208,0.000000000
1645481335.022881508,0.000000000
1645481335.022913218,0.000000000
1645481335.022942305,0.000000000
1645481335.022954464,0.000000000
1645481335.025380135,0.000000000
1645481335.035649061,0.000000000
1645481335.078834057,0.000000000
1645481335.078849316,0.000000000
1645481335.078859329,0.000000000
1645481335.078892469,0.000000000
1645481335.122844934,0.000000000
1645481335.122858763,0.000000000
1645481335.122866869,0.000000000
1645481335.122874498,0.000000000
1645481335.170858383,0.000000000
1645481335.170870543,0.000000000
1645481335.170878887,0.000000000
1645481335.170891047,0.000000000
1645481335.170900106,0.000000000
1645481335.214843750,0.000000000
1645481335.214860678,0.000000000
1645481335.214877844,0.000000000
1645481335.214893341,0.000000000
1645481335.215459585,0.000000000
1645481335.225393772,0.000000000
1645481335.266837597,0.000000000
1645481335.266853571,0.000000000
1645481335.266865730,0.000000000
1645481335.266877651,0.000000000
1645481335.310875654,0.000000000
1645481335.310896873,0.000000000
1645481335.310921669,0.000000000
1645481335.310954094,0.000000000
1645481335.358831644,0.000000000
1645481335.358843565,0.000000000
1645481335.358881235,0.000000000
1645481335.358901024,0.000000000
1645481335.358912945,0.000000000
1645481335.402844667,0.000000000
1645481335.402878761,0.000000000
1645481335.402893066,0.000000000
1645481335.402903557,0.000000000
1645481335.405520439,0.000000000
1645481335.415387392,0.000000000
1645481335.458837271,0.000000000
1645481335.458850861,0.000000000
1645481335.458860636,0.000000000
1645481335.458872318,0.000000000
1645481335.502834797,0.000000000
1645481335.502850056,0.000000000
1645481335.502858877,0.000000000
1645481335.502866983,0.000000000
1645481335.546845436,0.000000000
1645481335.546859264,0.000000000
1645481335.546870470,0.000000000
1645481335.546883345,0.000000000
1645481335.546892643,0.000000000
1645481335.590838909,0.000000000
1645481335.590852261,0.000000000
1645481335.590865135,0.000000000
1645481335.590874910,0.000000000
1645481335.595247507,0.000000000
1645481335.605360031,0.000000000
1645481335.646827936,0.000000000
1645481335.646841288,0.000000000
1645481335.646852493,0.000000000
1645481335.646866083,0.000000000
1645481335.690832138,0.000000000
1645481335.690849781,0.000000000
1645481335.690860748,0.000000000
1645481335.690869093,0.000000000
1645481335.734840870,0.000000000
1645481335.734863758,0.000000000
1645481335.734873056,0.000000000
1645481335.734881163,0.000000000
1645481335.778842211,0.000000000
1645481335.778857946,0.000000000
1645481335.778872013,0.000000000
1645481335.778882980,0.000000000
1645481335.778895378,0.000000000
1645481335.822825909,0.000000000
1645481335.822835445,0.000000000
1645481335.822854996,0.000000000
1645481335.822863579,0.000000000
1645481335.825608253,0.000000000
1645481335.835435152,0.000000000
1645481335.878863096,0.000000000
1645481335.878893852,0.000000000
1645481335.878916979,0.000000000
1645481335.878935099,0.000000000
1645481335.922868729,0.000000000
1645481335.922898293,0.000000000
1645481335.922917366,0.000000000
1645481335.922928095,0.000000000
1645481335.966846466,0.000000000
1645481335.966861248,0.000000000
1645481335.966871500,0.000000000
1645481335.966879129,0.000000000
1645481335.966889620,0.000000000
1645481336.014863491,0.000000000
1645481336.014877796,0.000000000
1645481336.014890671,0.000000000
1645481336.014901400,0.000000000
1645481336.015386343,0.000000000
1645481336.025434494,0.000000000
1645481336.066838026,0.000000000
1645481336.066853046,0.000000000
1645481336.066863775,0.000000000
1645481336.066873789,0.000000000
1645481336.110851765,0.000000000
1645481336.110871077,0.000000000
1645481336.110883951,0.000000000
1645481336.110895157,0.000000000
1645481336.154848337,0.000000000
1645481336.154865265,0.000000000
1645481336.154876471,0.000000000
1645481336.154886723,0.000000000
1645481336.198840618,0.000000000
1645481336.198856831,0.000000000
1645481336.198870420,0.000000000
1645481336.198882580,0.000000000
1645481336.198899031,0.000000000
1645481336.242828369,0.000000000
1645481336.242844343,0.000000000
1645481336.242853403,0.000000000
1645481336.242861986,0.000000000
1645481336.245344162,0.000000000
1645481336.255464554,0.000000000
1645481336.298837423,0.000000000
1645481336.298850775,0.000000000
1645481336.298860073,0.000000000
1645481336.298869848,0.000000000
1645481336.346840382,0.000000000
1645481336.346856833,0.000000000
1645481336.346866369,0.000000000
1645481336.346876621,0.000000000
1645481336.346886396,0.000000000
1645481336.390851736,0.000000000
1645481336.390871048,0.000000000
1645481336.390882969,0.000000000
1645481336.390894890,0.000000000
1645481336.395417690,0.000000000
1645481336.405381203,0.000000000
1645481336.446836472,0.000000000
1645481336.446849346,0.000000000
1645481336.446857691,0.000000000
1645481336.446866751,0.000000000
1645481336.490840197,0.000000000
1645481336.490860701,0.000000000
1645481336.490875006,0.000000000
1645481336.490890980,0.000000000
1645481336.534862280,0.000000000
1645481336.534882545,0.000000000
1645481336.534912109,0.000000000
1645481336.534936905,0.000000000
1645481336.578848839,0.000000000
1645481336.578865051,0.000000000
1645481336.578874350,0.000000000
1645481336.578884602,0.000000000
1645481336.578896046,0.000000000
1645481336.622850895,0.000000000
1645481336.622864485,0.000000000
1645481336.622881651,0.000000000
1645481336.622892857,0.000000000
1645481336.625491619,0.000000000
1645481336.635437965,0.000000000
1645481336.678851128,0.000000000
1645481336.678868055,0.000000000
1645481336.678877831,0.000000000
1645481336.678889275,0.000000000
1645481336.722855091,0.000000000
1645481336.722867012,0.000000000
1645481336.722874403,0.000000000
1645481336.722902536,0.000000000
1645481336.766841173,0.000000000
1645481336.766854763,0.000000000
1645481336.766863823,0.000000000
1645481336.766873121,0.000000000
1645481336.766881227,0.000000000
1645481336.810848475,0.000000000
1645481336.810863495,0.000000000
1645481336.810873270,0.000000000
1645481336.810885429,0.000000000
1645481336.815565586,0.000000000
1645481336.825363874,0.000000000
1645481336.866828918,0.000000000
1645481336.866839886,0.000000000
1645481336.866872549,0.000000000
1645481336.866893768,0.000000000
1645481336.910833359,0.000000000
1645481336.910845518,0.000000000
1645481336.910856485,0.000000000
1645481336.910871267,0.000000000
1645481336.954847336,0.000000000
1645481336.954861164,0.000000000
1645481336.954889059,0.000000000
1645481336.954902649,0.000000000
1645481336.998849392,0.000000000
1645481336.998867035,0.000000000
1645481336.998878956,0.000000000
1645481336.998888731,0.000000000
1645481336.998927593,0.000000000
1645481337.042826176,0.000000000
1645481337.042839289,0.000000000
1645481337.042849302,0.000000000
1645481337.042860746,0.000000000
1645481337.045339346,0.000000000
1645481337.055543184,0.000000000
1645481337.098850489,0.000000000
1645481337.098870039,0.000000000
1645481337.098883390,0.000000000
1645481337.098894358,0.000000000
1645481337.142843008,0.000000000
1645481337.142861366,0.000000000
1645481337.142872095,0.000000000
1645481337.142883778,0.000000000
1645481337.186851025,0.000000000
1645481337.186868906,0.000000000
1645481337.186882019,0.000000000
1645481337.186890602,0.000000000
1645481337.186901331,0.000000000
1645481337.230845213,0.000000000
1645481337.230875254,0.000000000
1645481337.230887175,0.000000000
1645481337.230905533,0.000000000
1645481337.235490084,0.000000000
1645481337.245522261,0.000000000
1645481337.286835194,0.000000000
1645481337.286847591,0.000000000
1645481337.286858559,0.000000000
1645481337.286867857,0.000000000
1645481337.330835819,0.000000000
1645481337.330847025,0.000000000
1645481337.330856085,0.000000000
1645481337.330864191,0.000000000
1645481337.374835253,0.000000000
1645481337.374845505,0.000000000
1645481337.374856472,0.000000000
1645481337.374865055,0.000000000
1645481337.418870211,0.000000000
1645481337.418888092,0.000000000
1645481337.418902636,0.000000000
1645481337.418916941,0.000000000
1645481337.418937206,0.000000000
1645481337.462840319,0.000000000
1645481337.462853432,0.000000000
1645481337.462862015,0.000000000
1645481337.462871313,0.000000000
1645481337.465342999,0.000000000
1645481337.475489855,0.000000000
1645481337.518853664,0.000000000
1645481337.518870592,0.000000000
1645481337.518884182,0.000000000
1645481337.518895626,0.000000000
1645481337.562851429,0.000000000
1645481337.562870741,0.000000000
1645481337.562887192,0.000000000
1645481337.562907696,0.000000000
1645481337.606846094,0.000000000
1645481337.606861591,0.000000000
1645481337.606872082,0.000000000
1645481337.606898546,0.000000000
1645481337.606911898,0.000000000
1645481337.654838085,0.000000000
1645481337.654854298,0.000000000
1645481337.654871225,0.000000000
1645481337.654881716,0.000000000
1645481337.655474186,0.000000000
1645481337.665445089,0.000000000
1645481337.706822872,0.000000000
1645481337.706833601,0.000000000
1645481337.706851482,0.000000000
1645481337.706861734,0.000000000
1645481337.750836134,0.000000000
1645481337.750848055,0.000000000
1645481337.750855923,0.000000000
1645481337.750867367,0.000000000
1645481337.794850111,0.000000000
1645481337.794862509,0.000000000
1645481337.794889927,0.000000000
1645481337.794904232,0.000000000
1645481337.838835239,0.000000000
1645481337.838849545,0.000000000
1645481337.838860273,0.000000000
1645481337.838873148,0.000000000
1645481337.838884115,0.000000000
1645481337.882829905,0.000000000
1645481337.882842064,0.000000000
1645481337.882853031,0.000000000
1645481337.882865906,0.000000000
1645481337.885419846,0.000000000
1645481337.895465136,0.000000000
1645481337.938844204,0.000000000
1645481337.938868046,0.000000000
1645481337.938881636,0.000000000
1645481337.938889980,0.000000000
1645481337.986831903,0.000000000
1645481337.986846209,0.000000000
1645481337.986862659,0.000000000
1645481337.986873627,0.000000000
1645481337.986883879,0.000000000
1645481338.030842781,0.000000000
1645481338.030868292,0.000000000
1645481338.030877352,0.000000000
1645481338.030886650,0.000000000
1645481338.035710096,0.000000000
1645481338.045383453,0.000000000
1645481338.086828947,0.000000000
1645481338.086842775,0.000000000
1645481338.086861849,0.000000000
1645481338.086877346,0.000000000
1645481338.134838820,0.000000000
1645481338.134851694,0.000000000
1645481338.134860754,0.000000000
1645481338.134871006,0.000000000
1645481338.178846359,0.000000000
1645481338.178864717,0.000000000
1645481338.178879499,0.000000000
1645481338.178888083,0.000000000
1645481338.178906679,0.000000000
1645481338.222920179,0.000000000
1645481338.222954512,0.000000000
1645481338.222968817,0.000000000
1645481338.223001719,0.000000000
1645481338.225364447,0.000000000
1645481338.235481262,0.000000000
1645481338.278840065,0.000000000
1645481338.278860331,0.000000000
1645481338.278873205,0.000000000
1645481338.278887749,0.000000000
1645481338.322851658,0.000000000
1645481338.322867870,0.000000000
1645481338.322878361,0.000000000
1645481338.322889566,0.000000000
1645481338.366842270,0.000000000
1645481338.366858006,0.000000000
1645481338.366867542,0.000000000
1645481338.366878510,0.000000000
1645481338.366887569,0.000000000
1645481338.414848566,0.000000000
1645481338.414864302,0.000000000
1645481338.414874554,0.000000000
1645481338.414885283,0.000000000
1645481338.415469646,0.000000000
1645481338.425487518,0.000000000
1645481338.466841698,0.000000000
1645481338.466860533,0.000000000
1645481338.466877937,0.000000000
1645481338.466910601,0.000000000
1645481338.510875225,0.000000000
1645481338.510900021,0.000000000
1645481338.510916710,0.000000000
1645481338.510949612,0.000000000
1645481338.554834366,0.000000000
1645481338.554847240,0.000000000
1645481338.554869413,0.000000000
1645481338.554893732,0.000000000
1645481338.598845243,0.000000000
1645481338.598858595,0.000000000
1645481338.598868132,0.000000000
1645481338.598877192,0.000000000
1645481338.598886728,0.000000000
1645481338.642838240,0.000000000
1645481338.642863274,0.000000000
1645481338.642880201,0.000000000
1645481338.642891169,0.000000000
1645481338.645534992,0.000000000
1645481338.655447483,0.000000000
1645481338.698858976,0.000000000
1645481338.698883295,0.000000000
1645481338.698901892,0.000000000
1645481338.698911190,0.000000000
1645481338.742824554,0.000000000
1645481338.742854357,0.000000000
1645481338.742867231,0.000000000
1645481338.742876768,0.000000000
1645481338.790842533,0.000000000
1645481338.790859938,0.000000000
1645481338.790871620,0.000000000
1645481338.790883064,0.000000000
1645481338.790895462,0.000000000
1645481338.834848404,0.000000000
1645481338.834871292,0.000000000
1645481338.834882736,0.000000000
1645481338.834892511,0.000000000
1645481338.835505962,0.000000000
1645481338.845281363,0.000000000
1645481338.886867285,0.000000000
1645481338.886884212,0.000000000
1645481338.886896133,0.000000000
1645481338.886906385,0.000000000
1645481338.930849552,0.000000000
1645481338.930866957,0.000000000
